,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
8205,11.0,1035.59,-0.0609031,2.36716,0.519769,-0.171021,2.51417,2.79451,0.587873,2.01122,2.55841,0.486516,2.43168,1.75726,-0.653123,2.82216,0.775296,-0.0748599,1.73849,1.40479,0.417564,1.96797,2.73186,-0.33984,1.97946,0.652679,-0.319168,1.89841,0.630878,-0.0123629,2.2466,0.586763,-0.0877407,3.09806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8206,8.0,1151.02,-0.892061,0.81822,0.422928,-1.31844,0.86045,2.66182,-0.867198,1.30379,2.12624,-0.88441,0.80787,2.06498,-0.744419,0.7482,0.678276,-0.165421,0.7709,0.318932,-1.24453,0.65189,0.204951,-0.600737,0.43528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,4.0,1113.2,0.489584,0.99001,49.7071,-0.222615,0.99852,0.529188,0.319767,1.534,2.61048,-0.0997989,1.12519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,5.0,1511.16,-0.78908,1.59024,19.439,-1.38927,1.27545,25.547,-1.38649,1.21005,0.507905,-0.597251,1.58481,0.840609,-0.501687,1.63333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8209,13.0,1027.71,0.0242594,-1.91004,2.26024,-0.167273,-2.26527,0.11555,-0.195568,-1.41196,2.16552,0.133239,-2.23085,1.51659,-0.14602,-2.55555,3.3881,0.238364,-2.44066,0.313065,-0.192583,-1.46858,0.143488,0.579736,-1.99769,0.276498,0.21986,-2.09477,0.56606,0.404161,-1.61665,1.23352,-0.138402,-1.40271,1.43947,-0.0734995,-1.86981,0.621073,0.0941043,-1.84396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210,6.0,1160.87,1.27251,0.37151,12.8536,1.8538,0.75428,22.96,1.71953,0.73565,3.52925,1.91599,0.55646,1.87619,1.90756,0.71654,2.08783,1.93153,0.80881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8211,8.0,1116.64,1.47774,1.17223,1.36987,2.27336,0.86418,3.87341,1.73749,1.04373,1.35022,1.8027,1.32351,1.01638,1.85638,1.4455,3.91964,2.18081,0.87243,5.83105,1.68827,0.89354,0.465701,1.55398,1.96043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8212,1.0,1103.32,-0.738559,0.47475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8213,9.0,1045.4,-0.469591,1.72225,0.734278,-0.19265,1.20924,4.85507,-0.0269285,1.7681,4.09183,-0.368659,1.59688,0.190243,-0.536273,1.15997,0.951733,-1.14692,1.39271,0.721357,-0.899735,2.10288,0.655953,-0.478016,2.44245,0.278795,-0.10304,1.53523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8214,4.0,1259.57,0.166894,-0.87679,2.99236,0.714737,-0.68962,0.55065,0.426639,-1.22802,2.88128,-0.0744707,-0.4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8215,9.0,529.926,-0.516591,-2.56143,56.0796,-0.527753,-2.52003,1.28134,-0.436541,-3.03666,64.6511,-0.506371,-2.55852,8.90847,-0.433095,-2.47412,48.6073,-0.509993,-2.55559,347.345,-0.517791,-2.56149,9.47841,-0.475436,-2.58466,1.88353,-0.410032,-2.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8216,4.0,1454.1,-0.374005,2.11157,2.49612,-0.481309,2.00193,1.18613,0.266511,2.09149,2.58672,-1.01715,2.34983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8217,9.0,1201.74,-0.134119,2.82887,0.770243,-0.377918,3.00442,0.632221,0.435388,3.00313,0.617377,0.652007,2.9559,6.30459,0.330756,2.3627,1.05101,-0.803397,2.9272,1.3524,-0.683763,-2.98521,0.701152,-0.152091,-3.13084,0.835488,0.404803,2.81378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8218,6.0,1257.77,-1.21159,-0.64255,0.48432,-1.63158,-0.0246,0.49535,-1.58499,-1.27257,0.441919,-1.38107,-0.9321,1.03197,-1.33386,-0.23762,1.38433,-1.14429,-0.12528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8219,3.0,1092.06,-0.316907,2.70763,6.04308,0.188318,2.35487,2.3824,0.167216,2.95169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8220,5.0,1139.27,1.182,2.30764,2.39307,0.7992,2.93784,0.479718,0.92844,2.76618,1.44764,0.576102,2.38593,1.46091,0.711121,2.59805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8221,4.0,771.775,0.331907,1.11747,194.736,0.331898,1.11744,67.2427,0.331909,1.11747,0.77017,0.451058,1.63775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8222,5.0,1121.05,0.120953,0.72539,0.140018,-0.14321,1.11907,0.463307,0.293734,1.01161,2.66383,0.351451,0.19205,1.16595,0.22559,0.30157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8223,3.0,1070.13,-0.922973,2.00649,2.14992,-1.71254,1.91482,0.99059,-0.368512,2.43218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8224,2.0,472.239,0.103402,0.2534,650.875,0.103401,0.2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8225,1.0,1191.08,0.822809,-1.30892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8226,1.0,1207.36,-0.294734,1.25568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8227,3.0,1192.59,-0.355821,-0.14527,0.69832,-0.890089,0.43942,0.541962,-0.00992458,-0.72032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,2.0,1241.3,-0.537463,-2.84165,1.45266,-0.439115,2.74659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8229,1.0,1328.82,-1.86961,-2.82266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8230,13.0,1021.93,0.280519,-2.00977,1.30861,0.278907,-2.61689,1.15731,0.302803,-1.487,0.444469,0.186892,-1.47288,1.05724,0.378075,-1.48219,1.8155,0.784207,-1.55172,0.317002,0.223118,-2.6455,0.739444,-0.426559,-1.9943,5.06077,0.419773,-2.25762,0.441372,0.0122602,-2.51665,0.732948,-0.00851909,-2.38712,0.238772,0.878652,-1.91882,2.1037,1.0014,-2.08692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8231,5.0,1089.19,-0.208145,-2.67153,0.533743,-0.143764,-2.82091,1.44346,-0.809148,-2.23219,1.44782,-0.1408,-2.62463,0.755169,0.057106,2.94851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8232,1.0,1149.9,-1.452,2.20946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8233,7.0,1280.62,0.321364,-2.33243,0.225586,-0.267087,-2.72277,0.0324199,0.0857146,-2.93072,2.04251,-0.149084,-2.32116,2.55288,0.339756,-2.17696,0.947983,0.640223,-1.81948,5.01829,0.444545,-2.92431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8234,3.0,1337.52,-0.606606,1.36601,0.0745625,-1.13475,1.24602,1.26218,-0.482321,1.05768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8235,5.0,1080.7,0.587809,-0.02583,1.15622,1.06795,0.01006,1.08475,0.0572004,0.45882,0.540495,0.475216,0.13516,0.550933,-0.017867,-0.02641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8236,3.0,1133.28,0.998946,-1.51181,0.489961,0.571763,-1.80708,1.43973,0.967222,-1.54659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8237,3.0,1376.14,-0.740714,-1.33091,0.966213,-0.466236,-0.59308,0.413616,-0.708866,-0.64041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8238,2.0,1126.99,1.06622,-2.77821,0.719936,1.1365,-2.43702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8239,5.0,1092.04,0.524075,1.53115,0.236804,-0.170124,1.13885,2.84049,1.30135,1.38848,0.60769,0.169618,1.0657,1.14338,-0.119962,1.45605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8240,1.0,1057.66,-1.12417,1.40241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8241,3.0,1447.34,0.132546,0.88057,1.79763,-0.0652734,1.42153,1.10275,0.467961,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8242,1.0,1042.68,0.235981,2.49617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8243,7.0,1270.73,0.65416,-2.84788,0.518375,0.582145,-2.20119,3.04794,0.585512,2.7628,1.45914,0.50885,3.11808,0.496525,1.09087,2.93518,0.319936,1.1083,-2.5368,0.977748,0.153983,3.09759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8244,1.0,1612.28,0.24842,2.26694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8245,3.0,1202.15,-1.50791,0.4037,0.162764,-1.70818,-0.19629,0.878291,-1.22122,0.43546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8246,5.0,1090.06,0.57282,0.32342,0.754224,1.0572,1.00535,0.614398,-0.0957179,0.33445,0.810679,0.838477,0.69742,4.64947,0.579835,0.0995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8247,6.0,1070.05,0.717971,-0.54047,0.871955,0.670564,-0.75401,1.72992,0.86103,-0.56152,1.87463,0.117957,-0.97133,2.93951,1.23433,-0.17773,0.403776,0.203974,-0.34002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8248,8.0,1411.3,-0.579379,-1.86677,0.358057,-0.533004,-1.29582,1.88186,-0.440114,-1.61632,1.02504,-0.564055,-1.97082,1.82023,-0.487599,-1.32803,2.54175,-0.546134,-1.35932,0.485204,-0.598399,-1.65294,1.19841,-1.03012,-1.89882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8249,12.0,993.073,1.07418,3.1316,20.5511,0.961206,-2.47828,2.11343,0.90422,-2.58019,2.77791,0.977005,-2.504,1.27786,1.0517,-2.37349,4.82281,1.16433,2.72027,0.768215,0.848686,-2.88086,2.03654,0.890436,2.64943,0.82555,1.49138,-3.131,0.62781,1.1762,2.76044,0.750602,1.53963,2.60732,0.460392,0.890018,2.51588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8250,7.0,795.137,0.25434,-2.82631,41.0195,0.269503,-2.80569,20.7017,0.287578,-2.91517,0.125634,0.136818,2.66709,206.672,0.25757,-2.82547,0.276878,0.735029,-2.6064,0.54834,0.173419,2.66132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8251,1.0,1594.79,-0.63574,1.90452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8252,4.0,1200.06,1.1579,0.11057,0.487932,0.718654,-0.37153,5.37032,1.3003,0.68136,0.237394,0.79867,-0.46959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8253,11.0,1490.8,-1.10341,-0.19088,0.634615,-0.811095,0.31884,0.418518,-1.67663,0.09257,5.55599,-1.11036,-0.44416,2.4196,-1.54742,-0.71045,1.15693,-0.695876,-0.39293,0.550397,-1.08291,-0.64363,0.516095,-0.584654,0.29813,0.539256,-1.44418,0.36894,1.88298,-1.44928,-0.71873,1.30553,-1.59301,-0.28088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8254,1.0,1292.29,0.00780027,-0.99003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8255,8.0,1088.76,0.623014,-0.78389,3.69261,1.03824,-0.79442,1.41263,0.574819,-1.21936,0.118723,0.42288,-0.79581,1.35317,0.712579,-1.0238,2.10744,1.22861,-0.59206,1.60555,1.10679,-1.33781,0.665227,0.778067,-0.22783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8256,6.0,1556.43,0.92882,0.14541,1.26641,0.268357,-0.19215,0.308281,1.46918,0.29449,1.80595,1.57419,0.02504,0.629679,1.20587,0.80005,0.470935,1.33657,-0.52557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
